Time (seconds),Length,f0
13.0625,0.25,477.8599853515625
13.078125,0.25,477.86083984375
13.09375,0.25,477.8614196777344
13.109375,0.25,477.8619079589844
13.125,0.25,477.8623962402344
13.140625,0.25,477.86236572265625
13.15625,0.25,477.86212158203125
13.171875,0.25,477.86163330078125
13.1875,0.25,477.8617248535156
13.203125,0.25,477.8628234863281
13.21875,0.25,477.8628234863281
13.234375,0.25,477.8622131347656
13.25,0.25,477.8628845214844
13.265625,0.25,477.8628234863281
13.28125,0.25,477.8618469238281
13.296875,0.25,477.8605041503906
13.3125,0.25,477.8598327636719
13.328125,0.25,477.85894775390625
13.34375,0.25,477.8580017089844
13.359375,0.25,477.8556213378906
13.375,0.25,477.853515625
13.390625,0.25,477.8495178222656
13.40625,0.25,477.8437805175781
13.421875,0.25,477.83740234375
13.4375,0.25,477.82965087890625
13.453125,0.25,477.82086181640625
13.46875,0.25,477.81103515625
13.484375,0.25,477.8028869628906
13.5,0.25,477.7940673828125
13.515625,0.25,477.7870178222656
13.53125,0.25,477.7820739746094
13.546875,0.25,477.7790832519531
13.5625,0.25,477.7761535644531
13.578125,0.25,477.7738037109375
13.59375,0.25,477.77130126953125
13.609375,0.25,477.7695617675781
13.625,0.25,477.7680969238281
13.640625,0.25,477.7677917480469
13.65625,0.25,477.7695007324219
13.671875,0.25,477.7726135253906
13.6875,0.25,477.77691650390625
13.703125,0.25,477.7826843261719
13.71875,0.25,477.789794921875
13.734375,0.25,477.7966613769531
13.75,0.25,477.802978515625
13.765625,0.25,477.8084716796875
13.78125,0.25,477.81329345703125
13.796875,0.25,477.81781005859375
13.8125,0.25,477.82080078125
13.828125,0.25,477.82427978515625
13.84375,0.25,477.8262634277344
13.859375,0.25,477.8299560546875
13.875,0.25,477.83343505859375
13.890625,0.25,477.8377380371094
13.90625,0.25,477.8414001464844
13.921875,0.25,477.84552001953125
13.9375,0.25,477.8490295410156
13.953125,0.25,477.851806640625
13.96875,0.25,477.8545227050781
13.984375,0.25,477.85614013671875
14,0.25,477.8584899902344
14.015625,0.25,477.86090087890625
14.03125,0.25,477.86224365234375
14.046875,0.25,477.8625183105469
14.0625,0.25,477.8641357421875
14.078125,0.25,477.8640441894531
14.09375,0.25,477.8663635253906
14.109375,0.25,477.8674621582031
14.125,0.25,477.8677062988281
14.140625,0.25,477.86798095703125
14.15625,0.25,477.8692626953125
14.171875,0.25,477.8689880371094
14.1875,0.25,477.8692626953125
14.203125,0.25,477.86920166015625
14.21875,0.25,477.8695983886719
14.234375,0.25,477.86981201171875
14.25,0.25,477.86968994140625
14.265625,0.25,477.8689880371094
14.28125,0.25,477.8687744140625
14.296875,0.25,477.86920166015625
14.3125,0.25,477.868896484375
14.328125,0.25,477.8687744140625
14.34375,0.25,477.8686218261719
14.359375,0.25,477.868408203125
14.375,0.25,477.86993408203125
14.390625,0.25,477.8697509765625
14.40625,0.25,477.86920166015625
14.421875,0.25,477.86956787109375
14.4375,0.25,477.8699951171875
14.453125,0.25,477.8702697753906
14.46875,0.25,477.8705749511719
14.484375,0.25,477.8708190917969
14.5,0.25,477.87115478515625
14.515625,0.25,477.8720397949219
14.53125,0.25,477.87274169921875
14.546875,0.25,477.87188720703125
14.5625,0.25,477.8721923828125
14.578125,0.25,477.87359619140625
14.59375,0.25,477.87261962890625
14.609375,0.25,477.8721618652344
14.625,0.25,477.8714599609375
14.640625,0.25,477.8718566894531
14.65625,0.25,477.8726501464844
14.671875,0.25,477.8722229003906
14.6875,0.25,477.8711853027344
14.703125,0.25,477.8707275390625
14.71875,0.25,477.87139892578125
14.734375,0.25,477.8716735839844
14.75,0.25,477.871826171875
14.765625,0.25,477.8708190917969
14.78125,0.25,477.8697509765625
14.796875,0.25,477.86962890625
14.8125,0.25,477.8689270019531
14.828125,0.25,477.867919921875
14.84375,0.25,477.8683166503906
14.859375,0.25,477.8687744140625
14.875,0.25,477.8677978515625
14.890625,0.25,477.8675842285156
14.90625,0.25,477.8667297363281
14.921875,0.25,477.8677978515625
14.9375,0.25,477.8685302734375
14.953125,0.25,477.87030029296875
14.96875,0.25,477.8693542480469
14.984375,0.25,477.8692321777344
15,0.25,477.86871337890625
15.015625,0.25,477.8690185546875
15.03125,0.25,477.87030029296875
15.046875,0.25,477.87115478515625
15.0625,0.25,477.87152099609375
15.078125,0.25,477.8719482421875
15.09375,0.25,477.87237548828125
15.109375,0.25,477.8731689453125
15.125,0.25,477.8729553222656
15.140625,0.25,477.87322998046875
15.15625,0.25,477.87347412109375
15.171875,0.25,477.8731994628906
15.1875,0.25,477.8725280761719
15.203125,0.25,477.8719177246094
15.21875,0.25,477.8720397949219
15.234375,0.25,477.8713684082031
15.25,0.25,477.8711853027344
15.265625,0.25,477.8722839355469
15.28125,0.25,477.8714294433594
15.296875,0.25,477.8709716796875
15.3125,0.25,477.8706359863281
15.328125,0.25,477.8713684082031
15.34375,0.25,477.8714904785156
15.359375,0.25,477.8702087402344
15.375,0.25,477.8709411621094
15.390625,0.25,477.87066650390625
15.40625,0.25,477.8701171875
15.421875,0.25,477.8699951171875
15.4375,0.25,477.8707275390625
15.453125,0.25,477.8704528808594
15.46875,0.25,477.8707275390625
15.484375,0.25,477.8713684082031
15.5,0.25,477.87286376953125
15.515625,0.25,477.8730773925781
15.53125,0.25,477.87469482421875
15.546875,0.25,477.8768310546875
15.5625,0.25,477.87994384765625
15.578125,0.25,477.8833312988281
15.59375,0.25,477.8865966796875
15.609375,0.25,477.8919982910156
15.625,0.25,477.89642333984375
15.640625,0.25,477.90069580078125
15.65625,0.25,477.9046936035156
15.671875,0.25,477.9075012207031
15.6875,0.25,477.9093933105469
15.703125,0.25,477.9115295410156
15.71875,0.25,477.91253662109375
15.734375,0.25,477.91455078125
15.75,0.25,477.91363525390625
15.765625,0.25,477.910888671875
15.78125,0.25,477.90521240234375
15.796875,0.25,477.89935302734375
15.8125,0.25,477.893310546875
15.828125,0.25,477.88812255859375
15.84375,0.25,477.88525390625
15.859375,0.25,477.8802795410156
15.875,0.25,477.87554931640625
15.890625,0.25,477.8712463378906
15.90625,0.25,477.8675842285156
15.921875,0.25,477.8643798828125
15.9375,0.25,477.8612976074219
15.953125,0.25,477.85845947265625
15.96875,0.25,477.8569641113281
15.984375,0.25,477.8536376953125
16,0.25,477.85247802734375
16.015625,0.25,477.85443115234375
16.03125,0.25,477.8587951660156
16.046875,0.25,477.86322021484375
16.0625,0.25,477.8663635253906
16.078125,0.25,477.8664245605469
16.09375,0.25,477.8655090332031
16.109375,0.25,477.86578369140625
16.125,0.25,477.8658752441406
16.140625,0.25,477.8654479980469
16.15625,0.25,477.865234375
16.171875,0.25,477.8656005859375
16.1875,0.25,477.866455078125
16.203125,0.25,477.8675842285156
16.21875,0.25,477.8678894042969
16.234375,0.25,477.868896484375
16.25,0.25,477.87054443359375
16.265625,0.25,477.8701477050781
16.28125,0.25,477.8703308105469
16.296875,0.25,477.8693542480469
16.3125,0.25,477.86956787109375
16.328125,0.25,477.8706970214844
16.34375,0.25,477.8711242675781
16.359375,0.25,477.8707275390625
16.375,0.25,477.87091064453125
16.390625,0.25,477.8721923828125
16.40625,0.25,477.8725280761719
16.421875,0.25,477.872802734375
16.4375,0.25,477.872802734375
16.453125,0.25,477.8717041015625
16.46875,0.25,477.8693542480469
16.484375,0.25,477.8670959472656
16.5,0.25,477.8647155761719
16.515625,0.25,477.8623962402344
16.53125,0.25,477.85980224609375
16.546875,0.25,477.8570556640625
16.5625,0.25,477.8528137207031
16.578125,0.25,477.8476867675781
16.59375,0.25,477.84222412109375
16.609375,0.25,477.83642578125
16.625,0.25,477.83135986328125
16.640625,0.25,477.824462890625
16.65625,0.25,477.81884765625
16.671875,0.25,477.81329345703125
16.6875,0.25,477.8087158203125
16.703125,0.25,477.80517578125
16.71875,0.25,477.8043212890625
16.734375,0.25,477.8047180175781
16.75,0.25,477.80413818359375
16.765625,0.25,477.8041687011719
16.78125,0.25,477.8042297363281
16.796875,0.25,477.8049011230469
16.8125,0.25,477.80810546875
16.828125,0.25,477.8115234375
16.84375,0.25,477.81512451171875
16.859375,0.25,477.8188171386719
16.875,0.25,477.8218688964844
16.890625,0.25,477.8261413574219
16.90625,0.25,477.8301086425781
16.921875,0.25,477.8337097167969
16.9375,0.25,477.8369445800781
16.953125,0.25,477.84112548828125
16.96875,0.25,477.84307861328125
16.984375,0.25,477.8453369140625
17,0.25,477.84759521484375
17.015625,0.25,477.8495178222656
17.03125,0.25,477.8512878417969
17.046875,0.25,477.8546142578125
17.0625,0.25,477.8551025390625
17.078125,0.25,477.8560791015625
17.09375,0.25,477.8575439453125
17.109375,0.25,477.85986328125
17.125,0.25,477.8624267578125
17.140625,0.25,477.86474609375
17.15625,0.25,477.8664245605469
17.171875,0.25,477.86846923828125
17.1875,0.25,477.8696594238281
17.203125,0.25,477.8703918457031
17.21875,0.25,477.8719482421875
17.234375,0.25,477.8727722167969
17.25,0.25,477.8739013671875
17.265625,0.25,477.8752136230469
17.28125,0.25,477.87689208984375
17.296875,0.25,477.87701416015625
17.3125,0.25,477.8784484863281
17.328125,0.25,477.880126953125
17.34375,0.25,477.8808288574219
17.359375,0.25,477.8819580078125
17.375,0.25,477.8826904296875
17.390625,0.25,477.8830871582031
17.40625,0.25,477.8844299316406
17.421875,0.25,477.88433837890625
17.4375,0.25,477.8858947753906
17.453125,0.25,477.8863830566406
17.46875,0.25,477.8866882324219
17.484375,0.25,477.88702392578125
17.5,0.25,477.8867492675781
17.515625,0.25,477.88641357421875
17.53125,0.25,477.88629150390625
17.546875,0.25,477.8858947753906
17.5625,0.25,477.8863830566406
17.578125,0.25,477.8857727050781
17.59375,0.25,477.8861389160156
17.609375,0.25,477.8861083984375
17.625,0.25,477.8857421875
17.640625,0.25,477.88568115234375
17.65625,0.25,477.8851318359375
17.671875,0.25,477.8847351074219
17.6875,0.25,477.8851623535156
17.703125,0.25,477.8841247558594
17.71875,0.25,477.883544921875
17.734375,0.25,477.8827819824219
17.75,0.25,477.8827209472656
17.765625,0.25,477.88287353515625
17.78125,0.25,477.88226318359375
17.796875,0.25,477.8827209472656
17.8125,0.25,477.8828125
17.828125,0.25,477.8837585449219
17.84375,0.25,477.8837585449219
17.859375,0.25,477.8835754394531
17.875,0.25,477.8840026855469
17.890625,0.25,477.8838195800781
17.90625,0.25,477.8838195800781
17.921875,0.25,477.88531494140625
17.9375,0.25,477.8839416503906
17.953125,0.25,477.884765625
17.96875,0.25,477.88525390625
17.984375,0.25,477.886474609375
18,0.25,477.8863220214844
18.015625,0.25,477.88623046875
18.03125,0.25,477.8873291015625
18.046875,0.25,477.8874816894531
18.0625,0.25,477.8874816894531
18.078125,0.25,477.8866882324219
18.09375,0.25,477.8863525390625
18.109375,0.25,477.8865661621094
18.125,0.25,477.8872375488281
18.140625,0.25,477.8876647949219
18.15625,0.25,477.88775634765625
18.171875,0.25,477.88726806640625
18.1875,0.25,477.88812255859375
18.203125,0.25,477.8880615234375
18.21875,0.25,477.88751220703125
18.234375,0.25,477.885986328125
18.25,0.25,477.8863220214844
18.265625,0.25,477.88677978515625
18.28125,0.25,477.88543701171875
18.296875,0.25,477.8857421875
18.3125,0.25,477.8849182128906
18.328125,0.25,477.8858947753906
18.34375,0.25,477.8865051269531
18.359375,0.25,477.88616943359375
18.375,0.25,477.88568115234375
18.390625,0.25,477.8847961425781
18.40625,0.25,477.8854675292969
18.421875,0.25,477.8849792480469
18.4375,0.25,477.88494873046875
18.453125,0.25,477.8854675292969
18.46875,0.25,477.88580322265625
18.484375,0.25,477.886962890625
18.5,0.25,477.8868713378906
18.515625,0.25,477.8874816894531
18.53125,0.25,477.8876953125
18.546875,0.25,477.8869323730469
18.5625,0.25,477.8876953125
18.578125,0.25,477.8871765136719
18.59375,0.25,477.8868103027344
18.609375,0.25,477.88623046875
18.625,0.25,477.88525390625
18.640625,0.25,477.88702392578125
18.65625,0.25,477.8858642578125
18.671875,0.25,477.8850402832031
18.6875,0.25,477.8851013183594
18.703125,0.25,477.8844299316406
18.71875,0.25,477.8843994140625
18.734375,0.25,477.8838195800781
18.75,0.25,477.8846435546875
18.765625,0.25,477.88433837890625
18.78125,0.25,477.8847351074219
18.796875,0.25,477.88458251953125
18.8125,0.25,477.8840026855469
18.828125,0.25,477.88421630859375
18.84375,0.25,477.88421630859375
18.859375,0.25,477.88525390625
18.875,0.25,477.88592529296875
18.890625,0.25,477.8858642578125
18.90625,0.25,477.88702392578125
18.921875,0.25,477.88885498046875
18.9375,0.25,477.8891296386719
18.953125,0.25,477.8900146484375
18.96875,0.25,477.89154052734375
18.984375,0.25,477.8929138183594
19,0.25,477.89361572265625
19.015625,0.25,477.8937072753906
19.03125,0.25,477.8944396972656
19.046875,0.25,477.89569091796875
19.0625,0.25,477.8963928222656
19.078125,0.25,477.89678955078125
19.09375,0.25,477.8977355957031
19.109375,0.25,477.89874267578125
19.125,0.25,477.8997497558594
19.140625,0.25,477.9003601074219
19.15625,0.25,477.9000244140625
19.171875,0.25,477.89886474609375
19.1875,0.25,477.8956298828125
19.203125,0.25,477.8900451660156
19.21875,0.25,477.8853759765625
19.234375,0.25,477.882080078125
19.25,0.25,477.8797302246094
19.265625,0.25,477.87921142578125
19.28125,0.25,477.8794860839844
19.296875,0.25,477.878173828125
19.3125,0.25,477.8776550292969
19.328125,0.25,477.8770446777344
19.34375,0.25,477.87603759765625
19.359375,0.25,477.8741760253906
19.375,0.25,477.872802734375
19.390625,0.25,477.8702087402344
19.40625,0.25,477.8688049316406
19.421875,0.25,477.8690185546875
19.4375,0.25,477.8718566894531
19.453125,0.25,477.87652587890625
19.46875,0.25,477.87969970703125
19.484375,0.25,477.88153076171875
19.5,0.25,477.882080078125
19.515625,0.25,477.8810119628906
19.53125,0.25,477.8802795410156
19.546875,0.25,477.8807373046875
19.5625,0.25,477.8800048828125
19.578125,0.25,477.8799133300781
19.59375,0.25,477.87939453125
19.609375,0.25,477.8793029785156
19.625,0.25,477.8793029785156
19.640625,0.25,477.8802185058594
19.65625,0.25,477.8807373046875
19.671875,0.25,477.88031005859375
19.6875,0.25,477.8799743652344
19.703125,0.25,477.8799743652344
19.71875,0.25,477.8799743652344
19.734375,0.25,477.8798522949219
19.75,0.25,477.87945556640625
19.765625,0.25,477.87994384765625
19.78125,0.25,477.8794250488281
19.796875,0.25,477.8790283203125
19.8125,0.25,477.8795166015625
19.828125,0.25,477.8789978027344
19.84375,0.25,477.8799133300781
19.859375,0.25,477.8801574707031
19.875,0.25,477.87933349609375
19.890625,0.25,477.879638671875
19.90625,0.25,477.87969970703125
19.921875,0.25,477.88018798828125
19.9375,0.25,477.8801574707031
19.953125,0.25,477.8802185058594
19.96875,0.25,477.88067626953125
19.984375,0.25,477.88104248046875
20,0.25,477.8819274902344
20.015625,0.25,477.88250732421875
20.03125,0.25,477.8826904296875
20.046875,0.25,477.88311767578125
20.0625,0.25,477.8829650878906
20.078125,0.25,477.88330078125
20.09375,0.25,477.88275146484375
20.109375,0.25,477.8829040527344
20.125,0.25,477.8840026855469
20.140625,0.25,477.88409423828125
20.15625,0.25,477.88427734375
20.171875,0.25,477.88421630859375
20.1875,0.25,477.885009765625
20.203125,0.25,477.884765625
20.21875,0.25,477.8843688964844
20.234375,0.25,477.8844909667969
20.25,0.25,477.8840637207031
20.265625,0.25,477.884033203125
20.28125,0.25,477.8839111328125
20.296875,0.25,477.8839416503906
20.3125,0.25,477.8836975097656
20.328125,0.25,477.8833923339844
20.34375,0.25,477.8831481933594
20.359375,0.25,477.88275146484375
20.375,0.25,477.8819274902344
20.390625,0.25,477.8815612792969
20.40625,0.25,477.8815612792969
20.421875,0.25,477.881103515625
20.4375,0.25,477.88043212890625
20.453125,0.25,477.88104248046875
20.46875,0.25,477.8808288574219
20.484375,0.25,477.88067626953125
20.5,0.25,477.88104248046875
20.515625,0.25,477.8806457519531
20.53125,0.25,477.8808288574219
20.546875,0.25,477.8806457519531
20.5625,0.25,477.88079833984375
20.578125,0.25,477.8811340332031
20.59375,0.25,477.8817138671875
20.609375,0.25,477.88232421875
20.625,0.25,477.8827209472656
20.640625,0.25,477.8824462890625
20.65625,0.25,477.8829650878906
20.671875,0.25,477.88323974609375
20.6875,0.25,477.88299560546875
20.703125,0.25,477.88262939453125
20.71875,0.25,477.8822326660156
20.734375,0.25,477.8824157714844
20.75,0.25,477.8822937011719
20.765625,0.25,477.8825378417969
20.78125,0.25,477.8828430175781
20.796875,0.25,477.8834228515625
20.8125,0.25,477.8832092285156
20.828125,0.25,477.88311767578125
20.84375,0.25,477.88330078125
20.859375,0.25,477.8829650878906
20.875,0.25,477.8831787109375
20.890625,0.25,477.88372802734375
20.90625,0.25,477.8831787109375
20.921875,0.25,477.8835144042969
20.9375,0.25,477.883056640625
20.953125,0.25,477.88323974609375
20.96875,0.25,477.88421630859375
20.984375,0.25,477.8840637207031
21,0.25,477.8838806152344
21.015625,0.25,477.88397216796875
21.03125,0.25,477.883544921875
21.046875,0.25,477.8833923339844
21.0625,0.25,477.88409423828125
21.078125,0.25,477.8840026855469
21.09375,0.25,477.8836364746094
21.109375,0.25,477.88348388671875
21.125,0.25,477.8833923339844
21.140625,0.25,477.8833312988281
21.15625,0.25,477.88311767578125
21.171875,0.25,477.88336181640625
21.1875,0.25,477.8844299316406
21.203125,0.25,477.88409423828125
21.21875,0.25,477.8847351074219
21.234375,0.25,477.88421630859375
21.25,0.25,477.8849792480469
21.265625,0.25,477.8849792480469
21.28125,0.25,477.8853454589844
21.296875,0.25,477.8850402832031
21.3125,0.25,477.88482666015625
21.328125,0.25,477.8853454589844
21.34375,0.25,477.88543701171875
21.359375,0.25,477.8860168457031
21.375,0.25,477.8863525390625
21.390625,0.25,477.88677978515625
21.40625,0.25,477.8872375488281
21.421875,0.25,477.886962890625
21.4375,0.25,477.88653564453125
21.453125,0.25,477.88623046875
21.46875,0.25,477.8858947753906
21.484375,0.25,477.8866882324219
21.5,0.25,477.8859558105469
21.515625,0.25,477.8862609863281
21.53125,0.25,477.8865051269531
21.546875,0.25,477.886474609375
21.5625,0.25,477.8865966796875
21.578125,0.25,477.88720703125
21.59375,0.25,477.8868713378906
21.609375,0.25,477.8869323730469
21.625,0.25,477.88671875
21.640625,0.25,477.88616943359375
21.65625,0.25,477.8863220214844
21.671875,0.25,477.886474609375
21.6875,0.25,477.88641357421875
21.703125,0.25,477.8858642578125
21.71875,0.25,477.8849182128906
21.734375,0.25,477.8851318359375
21.75,0.25,477.8848876953125
21.765625,0.25,477.88470458984375
21.78125,0.25,477.8849182128906
21.796875,0.25,477.8848876953125
21.8125,0.25,477.885009765625
21.828125,0.25,477.88409423828125
21.84375,0.25,477.8847351074219
21.859375,0.25,477.8844299316406
21.875,0.25,477.8844299316406
21.890625,0.25,477.8840637207031
21.90625,0.25,477.88372802734375
21.921875,0.25,477.8839416503906
21.9375,0.25,477.88427734375
21.953125,0.25,477.8856201171875
21.96875,0.25,477.8867492675781
21.984375,0.25,477.88653564453125
22,0.25,477.88726806640625
22.015625,0.25,477.88702392578125
22.03125,0.25,477.8862609863281
22.046875,0.25,477.8865661621094
22.0625,0.25,477.8863220214844
22.078125,0.25,477.8857421875
22.09375,0.25,477.8858337402344
22.109375,0.25,477.88604736328125
22.125,0.25,477.8858337402344
22.140625,0.25,477.88641357421875
22.15625,0.25,477.88653564453125
22.171875,0.25,477.8863525390625
22.1875,0.25,477.8865661621094
22.203125,0.25,477.8868713378906
22.21875,0.25,477.88629150390625
22.234375,0.25,477.886474609375
22.25,0.25,477.88641357421875
22.265625,0.25,477.8867492675781
