Time (seconds),Length,f0
13.09375,0.25,461.6936950683594
13.109375,0.25,461.69287109375
13.125,0.25,461.69281005859375
13.140625,0.25,461.6932373046875
13.15625,0.25,461.6937255859375
13.171875,0.25,461.6947021484375
13.1875,0.25,461.6955871582031
13.203125,0.25,461.695556640625
13.21875,0.25,461.6950988769531
13.234375,0.25,461.6956787109375
13.25,0.25,461.69500732421875
13.265625,0.25,461.69476318359375
13.28125,0.25,461.6946716308594
13.296875,0.25,461.69415283203125
13.3125,0.25,461.69403076171875
13.328125,0.25,461.694091796875
13.34375,0.25,461.6944580078125
13.359375,0.25,461.6949768066406
13.375,0.25,461.69464111328125
13.390625,0.25,461.6944885253906
13.40625,0.25,461.6942443847656
13.421875,0.25,461.69378662109375
13.4375,0.25,461.6935119628906
13.453125,0.25,461.6937255859375
13.46875,0.25,461.69403076171875
13.484375,0.25,461.69415283203125
13.5,0.25,461.6946105957031
13.515625,0.25,461.6948547363281
13.53125,0.25,461.6940612792969
13.546875,0.25,461.69427490234375
13.5625,0.25,461.6941833496094
13.578125,0.25,461.6942443847656
13.59375,0.25,461.69451904296875
13.609375,0.25,461.69512939453125
13.625,0.25,461.695556640625
13.640625,0.25,461.6968078613281
13.65625,0.25,461.69708251953125
13.671875,0.25,461.69696044921875
13.6875,0.25,461.6971435546875
13.703125,0.25,461.6968994140625
13.71875,0.25,461.6974182128906
13.734375,0.25,461.6973876953125
13.75,0.25,461.6962585449219
13.765625,0.25,461.6961669921875
13.78125,0.25,461.696044921875
13.796875,0.25,461.69659423828125
13.8125,0.25,461.69659423828125
13.828125,0.25,461.6971435546875
13.84375,0.25,461.6968994140625
13.859375,0.25,461.6968688964844
13.875,0.25,461.6971740722656
13.890625,0.25,461.6959533691406
13.90625,0.25,461.6953125
13.921875,0.25,461.69635009765625
13.9375,0.25,461.6960144042969
13.953125,0.25,461.6964111328125
13.96875,0.25,461.6951599121094
13.984375,0.25,461.6952819824219
14,0.25,461.6965637207031
14.015625,0.25,461.69677734375
14.03125,0.25,461.6969909667969
14.046875,0.25,461.69586181640625
14.0625,0.25,461.69561767578125
14.078125,0.25,461.6947937011719
14.09375,0.25,461.6949462890625
14.109375,0.25,461.69464111328125
14.125,0.25,461.6944580078125
14.140625,0.25,461.694091796875
14.15625,0.25,461.69464111328125
14.171875,0.25,461.6935729980469
14.1875,0.25,461.6935119628906
14.203125,0.25,461.6932067871094
14.21875,0.25,461.6939392089844
14.234375,0.25,461.6937561035156
14.25,0.25,461.6934814453125
14.265625,0.25,461.69293212890625
14.28125,0.25,461.6923522949219
14.296875,0.25,461.693115234375
14.3125,0.25,461.6922607421875
14.328125,0.25,461.691650390625
14.34375,0.25,461.69171142578125
14.359375,0.25,461.6915283203125
14.375,0.25,461.69061279296875
14.390625,0.25,461.6905822753906
14.40625,0.25,461.6899108886719
14.421875,0.25,461.6898193359375
14.4375,0.25,461.689208984375
14.453125,0.25,461.68817138671875
14.46875,0.25,461.68792724609375
14.484375,0.25,461.6874694824219
14.5,0.25,461.68670654296875
14.515625,0.25,461.6864318847656
14.53125,0.25,461.6866760253906
14.546875,0.25,461.6860046386719
14.5625,0.25,461.6861877441406
14.578125,0.25,461.6864929199219
14.59375,0.25,461.6849670410156
14.609375,0.25,461.6845397949219
14.625,0.25,461.6859436035156
14.640625,0.25,461.68670654296875
14.65625,0.25,461.6867370605469
14.671875,0.25,461.6868591308594
14.6875,0.25,461.6878662109375
14.703125,0.25,461.6891784667969
14.71875,0.25,461.68841552734375
14.734375,0.25,461.68853759765625
14.75,0.25,461.6889953613281
14.765625,0.25,461.68914794921875
14.78125,0.25,461.68890380859375
14.796875,0.25,461.6896057128906
14.8125,0.25,461.69000244140625
14.828125,0.25,461.6897277832031
14.84375,0.25,461.6900329589844
14.859375,0.25,461.6905822753906
14.875,0.25,461.6900939941406
14.890625,0.25,461.6900634765625
14.90625,0.25,461.69000244140625
14.921875,0.25,461.68975830078125
14.9375,0.25,461.6890563964844
14.953125,0.25,461.6881408691406
14.96875,0.25,461.6884765625
14.984375,0.25,461.6874694824219
15,0.25,461.6876220703125
15.015625,0.25,461.68817138671875
15.03125,0.25,461.6884460449219
15.046875,0.25,461.6885070800781
15.0625,0.25,461.68841552734375
15.078125,0.25,461.6883544921875
15.09375,0.25,461.689208984375
15.109375,0.25,461.6894836425781
15.125,0.25,461.689453125
15.140625,0.25,461.688232421875
15.15625,0.25,461.688232421875
15.171875,0.25,461.68841552734375
15.1875,0.25,461.6877136230469
15.203125,0.25,461.6882629394531
15.21875,0.25,461.6887512207031
15.234375,0.25,461.689453125
15.25,0.25,461.68951416015625
15.265625,0.25,461.68865966796875
15.28125,0.25,461.6884460449219
15.296875,0.25,461.6877136230469
15.3125,0.25,461.6871337890625
15.328125,0.25,461.68695068359375
15.34375,0.25,461.6866455078125
15.359375,0.25,461.686279296875
15.375,0.25,461.6856994628906
15.390625,0.25,461.6865539550781
15.40625,0.25,461.686279296875
15.421875,0.25,461.6862487792969
15.4375,0.25,461.68731689453125
15.453125,0.25,461.6880798339844
15.46875,0.25,461.68792724609375
15.484375,0.25,461.6879577636719
15.5,0.25,461.6874694824219
15.515625,0.25,461.68792724609375
15.53125,0.25,461.6883850097656
15.546875,0.25,461.6881408691406
15.5625,0.25,461.6886901855469
15.578125,0.25,461.6896057128906
15.59375,0.25,461.689697265625
15.609375,0.25,461.69000244140625
15.625,0.25,461.6902160644531
15.640625,0.25,461.6895751953125
15.65625,0.25,461.69012451171875
15.671875,0.25,461.6904296875
15.6875,0.25,461.6903076171875
15.703125,0.25,461.6894226074219
15.71875,0.25,461.6893005371094
15.734375,0.25,461.6897888183594
15.75,0.25,461.6896057128906
15.765625,0.25,461.68890380859375
15.78125,0.25,461.6889953613281
15.796875,0.25,461.6896057128906
15.8125,0.25,461.6895751953125
15.828125,0.25,461.689208984375
15.84375,0.25,461.68853759765625
15.859375,0.25,461.6879577636719
15.875,0.25,461.6881408691406
15.890625,0.25,461.6885070800781
15.90625,0.25,461.68841552734375
15.921875,0.25,461.68792724609375
15.9375,0.25,461.68719482421875
15.953125,0.25,461.68719482421875
15.96875,0.25,461.686279296875
15.984375,0.25,461.6850280761719
16,0.25,461.685302734375
16.015625,0.25,461.6858825683594
16.03125,0.25,461.68511962890625
16.046875,0.25,461.6853942871094
16.0625,0.25,461.6856994628906
16.078125,0.25,461.685302734375
16.09375,0.25,461.685791015625
16.109375,0.25,461.6852722167969
16.125,0.25,461.6842956542969
16.140625,0.25,461.6832580566406
16.15625,0.25,461.6823425292969
16.171875,0.25,461.6815490722656
16.1875,0.25,461.6816711425781
16.203125,0.25,461.6812438964844
16.21875,0.25,461.681640625
16.234375,0.25,461.6817321777344
16.25,0.25,461.68206787109375
16.265625,0.25,461.6820373535156
16.28125,0.25,461.6815185546875
16.296875,0.25,461.6813659667969
16.3125,0.25,461.68060302734375
16.328125,0.25,461.6812438964844
16.34375,0.25,461.6808776855469
16.359375,0.25,461.6815490722656
16.375,0.25,461.68267822265625
16.390625,0.25,461.68359375
16.40625,0.25,461.6846923828125
16.421875,0.25,461.68548583984375
16.4375,0.25,461.6853942871094
16.453125,0.25,461.6853942871094
16.46875,0.25,461.6856689453125
16.484375,0.25,461.6864929199219
16.5,0.25,461.68609619140625
16.515625,0.25,461.6859436035156
16.53125,0.25,461.68634033203125
16.546875,0.25,461.68609619140625
16.5625,0.25,461.6867980957031
16.578125,0.25,461.6864318847656
16.59375,0.25,461.6855773925781
16.609375,0.25,461.6844482421875
16.625,0.25,461.6836853027344
16.640625,0.25,461.6833801269531
16.65625,0.25,461.68231201171875
16.671875,0.25,461.68145751953125
16.6875,0.25,461.681396484375
16.703125,0.25,461.68121337890625
16.71875,0.25,461.6806335449219
16.734375,0.25,461.6804504394531
16.75,0.25,461.6800537109375
16.765625,0.25,461.6802673339844
16.78125,0.25,461.6813659667969
16.796875,0.25,461.68133544921875
16.8125,0.25,461.6811828613281
16.828125,0.25,461.6810302734375
16.84375,0.25,461.6827697753906
16.859375,0.25,461.6830139160156
16.875,0.25,461.68389892578125
16.890625,0.25,461.6834716796875
16.90625,0.25,461.68353271484375
16.921875,0.25,461.6839294433594
16.9375,0.25,461.68408203125
16.953125,0.25,461.6841125488281
16.96875,0.25,461.6844787597656
16.984375,0.25,461.68389892578125
17,0.25,461.684326171875
17.015625,0.25,461.6842346191406
17.03125,0.25,461.68389892578125
17.046875,0.25,461.68408203125
17.0625,0.25,461.68389892578125
17.078125,0.25,461.6838684082031
17.09375,0.25,461.6825866699219
17.109375,0.25,461.68292236328125
17.125,0.25,461.6822204589844
17.140625,0.25,461.6820068359375
17.15625,0.25,461.6825256347656
17.171875,0.25,461.68231201171875
17.1875,0.25,461.6822509765625
17.203125,0.25,461.68255615234375
17.21875,0.25,461.68243408203125
17.234375,0.25,461.6819763183594
17.25,0.25,461.681396484375
17.265625,0.25,461.6811218261719
17.28125,0.25,461.6806335449219
17.296875,0.25,461.6794128417969
17.3125,0.25,461.6792907714844
17.328125,0.25,461.6787414550781
17.34375,0.25,461.6788024902344
17.359375,0.25,461.6792907714844
17.375,0.25,461.6794738769531
17.390625,0.25,461.68011474609375
17.40625,0.25,461.68072509765625
17.421875,0.25,461.68072509765625
17.4375,0.25,461.6811828613281
17.453125,0.25,461.6811218261719
17.46875,0.25,461.6814270019531
17.484375,0.25,461.6828918457031
17.5,0.25,461.683349609375
17.515625,0.25,461.6832580566406
17.53125,0.25,461.6838073730469
17.546875,0.25,461.6846618652344
17.5625,0.25,461.6839904785156
17.578125,0.25,461.6843566894531
17.59375,0.25,461.68499755859375
17.609375,0.25,461.6844787597656
17.625,0.25,461.6839904785156
17.640625,0.25,461.68377685546875
17.65625,0.25,461.6840515136719
17.671875,0.25,461.6849365234375
17.6875,0.25,461.684814453125
17.703125,0.25,461.68408203125
17.71875,0.25,461.6840515136719
17.734375,0.25,461.68341064453125
17.75,0.25,461.6827697753906
17.765625,0.25,461.6821594238281
17.78125,0.25,461.6809387207031
17.796875,0.25,461.6809997558594
17.8125,0.25,461.681396484375
17.828125,0.25,461.6812438964844
17.84375,0.25,461.6815185546875
17.859375,0.25,461.68096923828125
17.875,0.25,461.68133544921875
17.890625,0.25,461.681396484375
17.90625,0.25,461.6801452636719
17.921875,0.25,461.6796569824219
17.9375,0.25,461.68017578125
17.953125,0.25,461.6806335449219
17.96875,0.25,461.680419921875
17.984375,0.25,461.6805114746094
18,0.25,461.68060302734375
18.015625,0.25,461.6817626953125
18.03125,0.25,461.68243408203125
18.046875,0.25,461.68243408203125
18.0625,0.25,461.6817932128906
18.078125,0.25,461.6820373535156
18.09375,0.25,461.6816711425781
18.109375,0.25,461.6828308105469
18.125,0.25,461.6831359863281
18.140625,0.25,461.6831359863281
18.15625,0.25,461.6824951171875
18.171875,0.25,461.68255615234375
18.1875,0.25,461.6812744140625
18.203125,0.25,461.681396484375
18.21875,0.25,461.6819763183594
18.234375,0.25,461.68145751953125
18.25,0.25,461.68231201171875
18.265625,0.25,461.68194580078125
18.28125,0.25,461.6814270019531
18.296875,0.25,461.6817321777344
18.3125,0.25,461.682861328125
18.328125,0.25,461.6822814941406
18.34375,0.25,461.68255615234375
18.359375,0.25,461.6817932128906
18.375,0.25,461.68096923828125
18.390625,0.25,461.6808166503906
18.40625,0.25,461.6816711425781
18.421875,0.25,461.68133544921875
18.4375,0.25,461.6816101074219
18.453125,0.25,461.68096923828125
18.46875,0.25,461.68096923828125
18.484375,0.25,461.6812744140625
18.5,0.25,461.6808166503906
18.515625,0.25,461.6811218261719
18.53125,0.25,461.6817626953125
18.546875,0.25,461.6814880371094
18.5625,0.25,461.6805725097656
18.578125,0.25,461.68060302734375
18.59375,0.25,461.68060302734375
18.609375,0.25,461.68115234375
18.625,0.25,461.68115234375
18.640625,0.25,461.6802978515625
18.65625,0.25,461.6805725097656
18.671875,0.25,461.68072509765625
18.6875,0.25,461.6806335449219
18.703125,0.25,461.681640625
18.71875,0.25,461.680419921875
18.734375,0.25,461.6805114746094
18.75,0.25,461.67950439453125
18.765625,0.25,461.678955078125
18.78125,0.25,461.6789245605469
18.796875,0.25,461.6787414550781
18.8125,0.25,461.6789245605469
18.828125,0.25,461.6796875
18.84375,0.25,461.67950439453125
18.859375,0.25,461.6781921386719
18.875,0.25,461.67828369140625
18.890625,0.25,461.6790466308594
18.90625,0.25,461.6784973144531
18.921875,0.25,461.6788330078125
18.9375,0.25,461.6791076660156
18.953125,0.25,461.6783142089844
18.96875,0.25,461.6793518066406
18.984375,0.25,461.67901611328125
19,0.25,461.67950439453125
19.015625,0.25,461.67938232421875
19.03125,0.25,461.6781921386719
19.046875,0.25,461.67864990234375
19.0625,0.25,461.6790466308594
19.078125,0.25,461.6786804199219
19.09375,0.25,461.6776123046875
19.109375,0.25,461.6787414550781
19.125,0.25,461.67840576171875
19.140625,0.25,461.6776428222656
19.15625,0.25,461.67779541015625
19.171875,0.25,461.67681884765625
19.1875,0.25,461.6763610839844
19.203125,0.25,461.6763610839844
19.21875,0.25,461.6761474609375
19.234375,0.25,461.67669677734375
19.25,0.25,461.6760559082031
19.265625,0.25,461.67657470703125
19.28125,0.25,461.6771545410156
19.296875,0.25,461.67645263671875
19.3125,0.25,461.67626953125
19.328125,0.25,461.6763916015625
19.34375,0.25,461.6772766113281
19.359375,0.25,461.677001953125
19.375,0.25,461.677734375
19.390625,0.25,461.6789245605469
19.40625,0.25,461.6788635253906
19.421875,0.25,461.6787109375
19.4375,0.25,461.678466796875
19.453125,0.25,461.67803955078125
19.46875,0.25,461.67828369140625
19.484375,0.25,461.6773681640625
19.5,0.25,461.67828369140625
19.515625,0.25,461.67779541015625
19.53125,0.25,461.677978515625
19.546875,0.25,461.67767333984375
19.5625,0.25,461.6769714355469
19.578125,0.25,461.6766357421875
19.59375,0.25,461.6758728027344
19.609375,0.25,461.67535400390625
19.625,0.25,461.67425537109375
19.640625,0.25,461.67352294921875
19.65625,0.25,461.6727294921875
19.671875,0.25,461.67303466796875
19.6875,0.25,461.67352294921875
19.703125,0.25,461.673583984375
19.71875,0.25,461.673583984375
19.734375,0.25,461.6730041503906
19.75,0.25,461.6728515625
19.765625,0.25,461.67242431640625
19.78125,0.25,461.6725158691406
19.796875,0.25,461.67266845703125
19.8125,0.25,461.6727294921875
19.828125,0.25,461.6727600097656
19.84375,0.25,461.6728210449219
19.859375,0.25,461.6731262207031
19.875,0.25,461.673828125
19.890625,0.25,461.6737365722656
19.90625,0.25,461.6742248535156
19.921875,0.25,461.67376708984375
19.9375,0.25,461.6729736328125
19.953125,0.25,461.6731872558594
19.96875,0.25,461.6719665527344
19.984375,0.25,461.6726989746094
20,0.25,461.672607421875
20.015625,0.25,461.672119140625
20.03125,0.25,461.6712951660156
20.046875,0.25,461.670166015625
20.0625,0.25,461.6706848144531
20.078125,0.25,461.6707763671875
20.09375,0.25,461.6705627441406
20.109375,0.25,461.6702575683594
20.125,0.25,461.6701354980469
20.140625,0.25,461.6701354980469
20.15625,0.25,461.6695556640625
20.171875,0.25,461.6693420410156
20.1875,0.25,461.66998291015625
20.203125,0.25,461.6700744628906
20.21875,0.25,461.67034912109375
20.234375,0.25,461.6697082519531
20.25,0.25,461.66925048828125
20.265625,0.25,461.6695251464844
20.28125,0.25,461.66986083984375
20.296875,0.25,461.6711120605469
20.3125,0.25,461.6716003417969
20.328125,0.25,461.67095947265625
20.34375,0.25,461.6710510253906
20.359375,0.25,461.6710510253906
20.375,0.25,461.6711120605469
20.390625,0.25,461.6708679199219
20.40625,0.25,461.6709899902344
20.421875,0.25,461.6712646484375
20.4375,0.25,461.67132568359375
20.453125,0.25,461.6708679199219
20.46875,0.25,461.6705627441406
20.484375,0.25,461.6711730957031
20.5,0.25,461.6708068847656
20.515625,0.25,461.67041015625
20.53125,0.25,461.6702575683594
20.546875,0.25,461.6700439453125
20.5625,0.25,461.668701171875
20.578125,0.25,461.66925048828125
20.59375,0.25,461.6688232421875
20.609375,0.25,461.66815185546875
20.625,0.25,461.66839599609375
20.640625,0.25,461.66796875
20.65625,0.25,461.6677551269531
20.671875,0.25,461.667724609375
20.6875,0.25,461.6664733886719
20.703125,0.25,461.66717529296875
20.71875,0.25,461.66754150390625
20.734375,0.25,461.6672668457031
20.75,0.25,461.6669921875
20.765625,0.25,461.66717529296875
20.78125,0.25,461.6673889160156
20.796875,0.25,461.6673278808594
20.8125,0.25,461.6677551269531
20.828125,0.25,461.66693115234375
20.84375,0.25,461.6667175292969
20.859375,0.25,461.6675720214844
20.875,0.25,461.66644287109375
20.890625,0.25,461.6669616699219
20.90625,0.25,461.6673278808594
20.921875,0.25,461.6669616699219
20.9375,0.25,461.66766357421875
20.953125,0.25,461.6672668457031
20.96875,0.25,461.6669921875
20.984375,0.25,461.6664733886719
21,0.25,461.6666259765625
21.015625,0.25,461.66680908203125
21.03125,0.25,461.6661682128906
21.046875,0.25,461.6653747558594
21.0625,0.25,461.6641845703125
21.078125,0.25,461.664306640625
21.09375,0.25,461.6643981933594
21.109375,0.25,461.6645202636719
21.125,0.25,461.6649169921875
21.140625,0.25,461.6644592285156
21.15625,0.25,461.66436767578125
21.171875,0.25,461.66400146484375
21.1875,0.25,461.6638488769531
21.203125,0.25,461.6630554199219
21.21875,0.25,461.6632385253906
21.234375,0.25,461.6633605957031
21.25,0.25,461.6635437011719
21.265625,0.25,461.66412353515625
21.28125,0.25,461.66485595703125
21.296875,0.25,461.6651611328125
21.3125,0.25,461.665771484375
21.328125,0.25,461.6654968261719
21.34375,0.25,461.6654052734375
21.359375,0.25,461.6651306152344
21.375,0.25,461.6646728515625
21.390625,0.25,461.66473388671875
21.40625,0.25,461.6640625
21.421875,0.25,461.6645812988281
21.4375,0.25,461.66473388671875
21.453125,0.25,461.66497802734375
21.46875,0.25,461.665283203125
21.484375,0.25,461.6648864746094
21.5,0.25,461.6651611328125
21.515625,0.25,461.6639099121094
21.53125,0.25,461.6630859375
21.546875,0.25,461.6625671386719
21.5625,0.25,461.66241455078125
21.578125,0.25,461.6624755859375
21.59375,0.25,461.6618957519531
21.609375,0.25,461.6612548828125
21.625,0.25,461.6618347167969
21.640625,0.25,461.6625061035156
21.65625,0.25,461.6630859375
21.671875,0.25,461.6632995605469
21.6875,0.25,461.6627197265625
21.703125,0.25,461.6632080078125
21.71875,0.25,461.6627502441406
21.734375,0.25,461.66229248046875
21.75,0.25,461.662109375
21.765625,0.25,461.6624755859375
21.78125,0.25,461.66339111328125
21.796875,0.25,461.66400146484375
21.8125,0.25,461.66400146484375
21.828125,0.25,461.66448974609375
21.84375,0.25,461.66546630859375
21.859375,0.25,461.66510009765625
21.875,0.25,461.6648254394531
21.890625,0.25,461.66400146484375
21.90625,0.25,461.66387939453125
21.921875,0.25,461.6627197265625
21.9375,0.25,461.6625671386719
21.953125,0.25,461.6622619628906
21.96875,0.25,461.6615295410156
21.984375,0.25,461.6617431640625
22,0.25,461.6612548828125
22.015625,0.25,461.661376953125
22.03125,0.25,461.6607971191406
22.046875,0.25,461.6610107421875
22.0625,0.25,461.66156005859375
22.078125,0.25,461.6615905761719
22.09375,0.25,461.66070556640625
22.109375,0.25,461.6609191894531
22.125,0.25,461.660400390625
22.140625,0.25,461.66064453125
22.15625,0.25,461.6598205566406
22.171875,0.25,461.66033935546875
22.1875,0.25,461.66119384765625
22.203125,0.25,461.6607360839844
22.21875,0.25,461.6610412597656
22.234375,0.25,461.6614685058594
22.25,0.25,461.6611633300781
22.265625,0.25,461.6605224609375
22.28125,0.25,461.66070556640625
